id	start	end	attribution	p-value	attribution_proportion	delta_attribution	type	annotation
ISL1_chr5:51392398-51392614_Ledidi_run-7_target-10.88_6	955	973	0.5791455407652865	0.02677138457031075	0.06351678524257122	0.5791455407652865	addition	RFX6_MOUSE.H11MO.0.C
ISL1_chr5:51392398-51392614_Ledidi_run-7_target-10.88_6	969	983	0.5099839096582388	0.0448640872989144	0.05593160300280565	0.5099839096582388	addition	HNF4G_MA0484.1
ISL1_chr5:51392398-51392614_Ledidi_run-7_target-10.88_6	973	990	0.715334505061168	0.03432639554286543	0.07845307429032797	0.715334505061168	addition	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-7_target-10.88_6	980	1002	0.9679481568280117	0.03678719194327901	0.10615803951791834	0.9679481568280117	addition	TAL1_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-7_target-10.88_6	994	1009	0.4652683348844724	0.037643808588512954	0.051027499698910024	0.4652683348844724	addition	JUN+JUNB_MA1133.1
ISL1_chr5:51392398-51392614_Ledidi_run-7_target-10.88_6	1002	1016	0.4277172355167651	0.03227007350256728	0.0469091478403955	0.4277172355167651	addition	ETV6_MOUSE.H11MO.0.C
ISL1_chr5:51392398-51392614_Ledidi_run-7_target-10.88_6	1008	1033	1.5891370660220643	0.049127257957482524	0.17428585845650227	1.5891370660220643	addition	MAFB_HUMAN.H11MO.0.B
ISL1_chr5:51392398-51392614_Ledidi_run-7_target-10.88_6	1013	1031				-0.40305298240052206	removal	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-7_target-10.88_6	1023	1047	1.3035252633081034	0.04950131967956961	0.14296187811167485	1.3035252633081034	addition	MEOX2_MA0706.1
ISL1_chr5:51392398-51392614_Ledidi_run-7_target-10.88_6	1037	1059	0.8788560812362443	0.029173201786239084	0.09638702025961655	0.8788560812362443	addition	NDF2_MOUSE.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-7_target-10.88_6	1070	1091	0.9014805045968419	0.03678719194327901	0.09886831475069248	0.5499897653879819	increase	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-7_target-10.88_7	952	977	1.0136464998605172	0.02180184363848297	0.10542324781527836	1.0136464998605172	addition	RFX6_MOUSE.H11MO.0.C
ISL1_chr5:51392398-51392614_Ledidi_run-7_target-10.88_7	968	991	1.1291507391615307	0.03277300059380061	0.11743614584750316	1.1291507391615307	addition	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-7_target-10.88_7	981	1002	1.0318991844746952	0.008184773265100686	0.10732159925598218	1.0318991844746952	addition	TAL1_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-7_target-10.88_7	1002	1016	0.40815828863342096	0.048758094963275454	0.042450077434669886	0.40815828863342096	addition	ETV6_MOUSE.H11MO.0.C
ISL1_chr5:51392398-51392614_Ledidi_run-7_target-10.88_7	1009	1033	1.475917998360269	0.04063716777415878	0.1535013132463586	1.475917998360269	addition	MAFB_HUMAN.H11MO.0.B
ISL1_chr5:51392398-51392614_Ledidi_run-7_target-10.88_7	1013	1031				-0.40305298240052206	removal	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-7_target-10.88_7	1024	1047	1.0787775515323692	0.03485942775149378	0.11219713496609099	1.0787775515323692	addition	MEOX2_MA0706.1
ISL1_chr5:51392398-51392614_Ledidi_run-7_target-10.88_7	1037	1058	0.8173053530615464	0.02474804221978688	0.08500299146538505	0.8173053530615464	addition	NDF2_MOUSE.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-7_target-10.88_7	1064	1080	0.5823505629143169	0.03512886189237361	0.060566763381445995	0.5823505629143169	addition	ARNTL_bHLH_1
ISL1_chr5:51392398-51392614_Ledidi_run-7_target-10.88_7	1070	1092	1.033416566499759	0.006818350081060312	0.10747941299211285	0.681925827290899	increase	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-7_target-10.88_8	952	976	1.0029576065080008	0.00980044781104384	0.10538812315491404	1.0029576065080008	addition	RFX6_MOUSE.H11MO.0.C
ISL1_chr5:51392398-51392614_Ledidi_run-7_target-10.88_8	968	990	0.9626251376858366	0.015027592608732909	0.10115009438501302	0.9626251376858366	addition	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-7_target-10.88_8	980	1002	0.995349038591927	0.04695064795138151	0.10458863503361296	0.995349038591927	addition	TAL1_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-7_target-10.88_8	994	1010	0.5598266223641932	0.03678719194327901	0.058825095537721014	0.5598266223641932	addition	ETV6_MOUSE.H11MO.0.C
ISL1_chr5:51392398-51392614_Ledidi_run-7_target-10.88_8	1008	1032	1.3630247258447925	0.048800595932651944	0.14322302033349008	1.3630247258447925	addition	MAFB_HUMAN.H11MO.0.B
ISL1_chr5:51392398-51392614_Ledidi_run-7_target-10.88_8	1013	1031				-0.40305298240052206	removal	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-7_target-10.88_8	1025	1042	0.6390725971918512	0.024943831367036446	0.06715205223108132	0.6390725971918512	addition	NFYB_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-7_target-10.88_8	1038	1056	0.5800437419878817	0.024169142632964005	0.06094945680574826	0.5800437419878817	addition	NDF2_MOUSE.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-7_target-10.88_8	1053	1067	0.2883468955938442	0.02474804221978688	0.030298726433696754	0.2883468955938442	addition	TAL1_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-7_target-10.88_8	1064	1079	0.6904964599595669	0.024169142632964005	0.07255553523704245	0.6904964599595669	addition	NDF2_MOUSE.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-7_target-10.88_8	1069	1092	1.2273643887895984	0.03177440233200031	0.1289681921971466	0.8758736495807384	increase	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-7_target-10.88_9	926	942	0.46158743609554465	0.04766601648500149	0.04840210170394491	0.46158743609554465	addition	ARNTL_bHLH_1
ISL1_chr5:51392398-51392614_Ledidi_run-7_target-10.88_9	952	975	0.9411532300786276	0.029173201786239084	0.09868941569681883	0.9411532300786276	addition	RFX6_MOUSE.H11MO.0.C
ISL1_chr5:51392398-51392614_Ledidi_run-7_target-10.88_9	968	989	0.8343682890156905	0.00737580781243537	0.0874919367933675	0.8343682890156905	addition	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-7_target-10.88_9	981	1002	0.8706159573892605	0.03380105311733138	0.0912928706879054	0.8706159573892605	addition	FOXD2_forkhead_1
ISL1_chr5:51392398-51392614_Ledidi_run-7_target-10.88_9	992	1010	0.7786056391754639	0.04624528289440415	0.08164466011773147	0.7786056391754639	addition	JUN+JUNB_MA1133.1
ISL1_chr5:51392398-51392614_Ledidi_run-7_target-10.88_9	1002	1016	0.48531266734675116	0.03459194355839432	0.05088993167107775	0.48531266734675116	addition	ETV6_MOUSE.H11MO.0.C
ISL1_chr5:51392398-51392614_Ledidi_run-7_target-10.88_9	1008	1034	1.564217304935966	0.04949901644459642	0.16402397283818104	1.564217304935966	addition	MAFB_HUMAN.H11MO.0.B
ISL1_chr5:51392398-51392614_Ledidi_run-7_target-10.88_9	1013	1031				-0.40305298240052206	removal	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-7_target-10.88_9	1025	1042	0.684044193344894	0.02514104809188975	0.07172893806715137	0.684044193344894	addition	MEOX2_MA0706.1
ISL1_chr5:51392398-51392614_Ledidi_run-7_target-10.88_9	1037	1058	0.6623678167683646	0.029760043546961653	0.06945595119275774	0.6623678167683646	addition	NDF2_MOUSE.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-7_target-10.88_9	1070	1091	0.8319242249217389	0.01094352402842608	0.08723565200397405	0.4804334857128789	increase	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-7_target-5.87_1	1012	1032	0.5830871343388788	0.04659672254190507	0.1134940158006755	0.18003415193835676	increase	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-7_target-5.87_1	1071	1087	0.42134145541578305	0.03443048759357043	0.08201129982512459	0.06985071620692307	increase	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-7_target-5.87_10	1015	1031	0.435476445355786	0.026103825455738083	0.08538716420506313	0.03242346295526394	increase	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-7_target-5.87_10	1072	1089	0.3964445878732068	0.03177440233200031	0.07773389234699354	0.04495384866434682	increase	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-7_target-5.87_2	1012	1031	0.5448026108878703	0.025741363357414056	0.11083023862411504	0.14174962848734823	increase	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-7_target-5.87_2	1071	1088	0.40549647469674954	0.04452485662729606	0.08249092451784865	0.05400573548788956	increase	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-7_target-5.87_3	1012	1031	0.5959577058321249	0.02677138457031075	0.10895134539249458	0.19290472343160286	increase	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-7_target-5.87_3	1070	1089	0.5363405508820969	0.04695064795138151	0.09805230142223664	0.18484981167323689	increase	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-7_target-5.87_4	1013	1031	0.4756374722753599	0.029173201786239084	0.09330939011520907	0.07258448987483784	increase	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-7_target-5.87_4	1071	1089	0.487659251413352	0.022685843285046595	0.09566779319497394	0.136168512204492	increase	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-7_target-5.87_5	1012	1031	0.5304437504124617	0.029630840137533875	0.10131821661317744	0.12739076801193966	increase	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-7_target-5.87_5	1071	1089	0.41917212092653666	0.03432639554286543	0.08006460951461161	0.06768138171767668	increase	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-7_target-5.87_6	1013	1030	0.4562767861929326	0.01671564782903964	0.09037976285406438	0.05322380379241054	increase	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-7_target-5.87_6	1072	1087	0.3716068764887177	0.045205730885551756	0.07360826232739455	0.020116137279857726	increase	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-7_target-5.87_7	1011	1030	0.4859122440731577	0.0373561988327741	0.09438099441370304	0.08285926167263563	increase	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-7_target-5.87_7	1071	1089	0.48721566286262274	0.03009516326587541	0.0946341635054222	0.13572492365376276	increase	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-7_target-5.87_8	1012	1032	0.5402908380716159	0.02677138457031075	0.1054427795692889	0.13723785567109387	increase	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-7_target-5.87_8	1072	1089	0.4197707500322987	0.04157803279634765	0.08192216403903523	0.06828001082343871	increase	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-7_target-5.87_9	1012	1031	0.510092914751504	0.03941384448049547	0.09851810275822365	0.10703993235098191	increase	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-7_target-5.87_9	1072	1089	0.39860179675523444	0.03911348485364352	0.07698497986680569	0.04711105754637446	increase	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-7_target-6.42_1	1012	1031	0.5248321879458431	0.038815285523608536	0.09491110148775918	0.12177920554532101	increase	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-7_target-6.42_1	1071	1090	0.5320214349776229	0.035949002347687255	0.0962112110662598	0.1805306957687629	increase	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-7_target-6.42_10	997	1014	0.4225939204560769	0.03525763983357266	0.07300064366992329	0.4225939204560769	addition	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-7_target-6.42_10	1011	1031	0.6405338187986975	0.03177440233200031	0.11064849445584712	0.23748083639817547	increase	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-7_target-6.42_10	1070	1089	0.5850484450391118	0.03202133761382601	0.10106371861632574	0.23355770583025182	increase	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-7_target-6.42_2	1012	1032	0.5426744158652705	0.03432639554286543	0.0962859484532077	0.13962143346474848	increase	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-7_target-6.42_2	1070	1090	0.5888981499998165	0.02940119156421724	0.1044873597452754	0.2374074107909565	increase	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-7_target-6.42_3	997	1011	0.35093554424595663	0.0431917794291362	0.058597957009834424	0.35093554424595663	addition	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-7_target-6.42_3	1013	1032	0.6583494135840311	0.008114354063320988	0.1099288210247778	0.25529643118350903	increase	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-7_target-6.42_3	1071	1089	0.5519648172020277	0.024169142632964005	0.09216510313551175	0.20047407799316774	increase	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-7_target-6.42_4	997	1011	0.349039833540011	0.03793350801322296	0.0584972091656072	0.349039833540011	addition	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-7_target-6.42_4	1011	1032	0.6624724873257033	0.024553670844057802	0.11102684545920011	0.25941950492518123	increase	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-7_target-6.42_4	1071	1090	0.6567204134895515	0.015276840508005205	0.11006282865081247	0.3052296742806915	increase	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-7_target-6.42_5	999	1014	0.3326772698562823	0.03432639554286543	0.05904890701627676	0.3326772698562823	addition	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-7_target-6.42_5	1013	1031	0.4837468311353073	0.01484993811340797	0.08586316000328892	0.08069384873478525	increase	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-7_target-6.42_5	1071	1089	0.48107237480265685	0.025741363357414056	0.08538845452258688	0.12958163559379687	increase	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-7_target-6.42_6	999	1014	0.3354418895561788	0.03567363531992702	0.059540514972931134	0.3354418895561788	addition	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-7_target-6.42_6	1011	1032	0.6232046051763158	0.03911348485364352	0.11061803633050926	0.22015162277579375	increase	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-7_target-6.42_6	1071	1090	0.5898079879978595	0.012730601424875655	0.10469017863870447	0.23831724878899951	increase	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-7_target-6.42_7	1000	1016	0.4809110079036306	0.03525763983357266	0.07733620692827227	0.4809110079036306	addition	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-7_target-6.42_7	1011	1032	0.8004119861949412	0.013383563189678808	0.12871576232383858	0.3973590037944192	increase	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-7_target-6.42_7	1025	1043	0.4419634327770474	0.025741363357414056	0.07107297385637	0.4419634327770474	addition	MEOX2_MA0706.1
ISL1_chr5:51392398-51392614_Ledidi_run-7_target-6.42_7	1070	1089	0.6151619182010777	0.02379017014912958	0.09892534921954795	0.2636711789922177	increase	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-7_target-6.42_8	1011	1031	0.5878421889825975	0.03485942775149378	0.10236954991730635	0.18478920658207548	increase	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-7_target-6.42_8	1070	1090	0.615987305577735	0.048758094963275454	0.10727087032644701	0.264496566368875	increase	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-7_target-6.42_9	1000	1014	0.3354563670076387	0.04766601648500149	0.058106935493501544	0.3354563670076387	addition	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-7_target-6.42_9	1012	1032	0.676242530170267	0.0373561988327741	0.117137085305855	0.27318954776974497	increase	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-7_target-6.42_9	1072	1090	0.5187265811159838	0.026148895682375883	0.08985255595695613	0.16723584190712382	increase	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-7_target-7.64_1	941	958	0.4402155534161808	0.01184700268007442	0.06395565710941394	0.4402155534161808	addition	ETV6_MOUSE.H11MO.0.C
ISL1_chr5:51392398-51392614_Ledidi_run-7_target-7.64_1	994	1009	0.6092006766384261	0.028499063326879095	0.08850625400115188	0.6092006766384261	addition	JUN+JUNB_MA1133.1
ISL1_chr5:51392398-51392614_Ledidi_run-7_target-7.64_1	999	1018	0.813040482521731	0.040328026075753344	0.11812062957047031	0.40998750012120894	increase	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-7_target-7.64_1	1011	1032	0.9364717886088472	0.014301773721714803	0.1360530497846457	0.9364717886088472	addition	HNF6_HUMAN.H11MO.0.B
ISL1_chr5:51392398-51392614_Ledidi_run-7_target-7.64_1	1028	1043	0.4047801638448405	0.03650576667085745	0.058807511826095005	0.4047801638448405	addition	NFYB_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-7_target-7.64_1	1072	1086	0.3517211673236629	0.0373561988327741	0.051098963225882615	0.00023042811480289416	increase	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-7_target-7.64_10	986	1000	0.3026163033020801	0.048758094963275454	0.04596309317426923	0.3026163033020801	addition	FOXD2_forkhead_1
ISL1_chr5:51392398-51392614_Ledidi_run-7_target-7.64_10	1011	1032	0.8123798852017807	0.018573313143212488	0.12338889857879949	0.40932690280125866	increase	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-7_target-7.64_10	1071	1089	0.5379569127329487	0.0155298172841976	0.08170796957692127	0.18646617352408867	increase	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-7_target-7.64_2	968	983	0.37623144545413445	0.040328026075753344	0.05623154791791437	0.37623144545413445	addition	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-7_target-7.64_2	1000	1018	0.6615186451225485	0.035949002347687255	0.0988705698081718	0.2584656627220265	increase	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-7_target-7.64_2	1010	1032	1.0391515703535157	0.040948540118391635	0.15531158287893065	1.0391515703535157	addition	HNF6_HUMAN.H11MO.0.B
ISL1_chr5:51392398-51392614_Ledidi_run-7_target-7.64_2	1066	1080	0.41942845183778665	0.041896181077629685	0.06268777204197927	0.41942845183778665	addition	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-7_target-7.64_2	1071	1089	0.519941991267951	0.041896181077629685	0.07771052459803986	0.16845125205909106	increase	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-7_target-7.64_3	987	1001	0.41894887487722665	0.04418802463977276	0.0649431282551117	0.41894887487722665	addition	ETV6_MOUSE.H11MO.0.C
ISL1_chr5:51392398-51392614_Ledidi_run-7_target-7.64_3	999	1018	0.7425648292504782	0.026562382168414056	0.11510827653584497	0.3395118468499561	increase	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-7_target-7.64_3	1011	1032	0.8663201811230417	0.017128717397221594	0.13429214399764836	0.8663201811230417	addition	HNF6_HUMAN.H11MO.0.B
ISL1_chr5:51392398-51392614_Ledidi_run-7_target-7.64_3	1071	1090	0.5404889163048767	0.02029009731337448	0.08378359059286251	0.18899817709601674	increase	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-7_target-7.64_4	941	957	0.4059276042253067	0.010401422260290253	0.05983940687876282	0.4059276042253067	addition	ETV6_MOUSE.H11MO.0.C
ISL1_chr5:51392398-51392614_Ledidi_run-7_target-7.64_4	985	1000	0.4133883855262871	0.049127257957482524	0.06093923040210969	0.4133883855262871	addition	ETV6_MOUSE.H11MO.0.C
ISL1_chr5:51392398-51392614_Ledidi_run-7_target-7.64_4	994	1016	0.7762940764846188	0.03152925435595684	0.11443660548532981	0.7762940764846188	addition	ETV6_MOUSE.H11MO.0.C
ISL1_chr5:51392398-51392614_Ledidi_run-7_target-7.64_4	1010	1032	0.870491201664791	0.03622637481763158	0.12832257934321378	0.46743821926426893	increase	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-7_target-7.64_4	1071	1089	0.4795508061019982	0.02029009731337448	0.07069249665871127	0.1280600668931382	increase	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-7_target-7.64_5	941	956	0.35840275855214015	0.022198570170202873	0.05546342633667349	0.35840275855214015	addition	ELK1_HUMAN.H11MO.0.B
ISL1_chr5:51392398-51392614_Ledidi_run-7_target-7.64_5	994	1009	0.5246439454620676	0.048758094963275454	0.08118952805962819	0.5246439454620676	addition	JUN+JUNB_MA1133.1
ISL1_chr5:51392398-51392614_Ledidi_run-7_target-7.64_5	1002	1016	0.3709232285635804	0.048758094963275454	0.05740099001220257	0.3709232285635804	addition	ETV6_MOUSE.H11MO.0.C
ISL1_chr5:51392398-51392614_Ledidi_run-7_target-7.64_5	1011	1032	0.7424817997121702	0.02061745222617939	0.11490030035208502	0.33942881731164815	increase	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-7_target-7.64_5	1071	1089	0.4630969527156421	0.03650576667085745	0.07166502799097557	0.11160621350678213	increase	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-7_target-7.64_6	999	1019	0.9065369682465223	0.01151168380137576	0.13810864921722468	0.5034839858460003	increase	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-7_target-7.64_6	1009	1032	1.0676226892088416	0.0448640872989144	0.16264965759255967	1.0676226892088416	addition	HNF6_HUMAN.H11MO.0.B
ISL1_chr5:51392398-51392614_Ledidi_run-7_target-7.64_6	1071	1088	0.4574767835724187	0.027839420844810524	0.06969544854815662	0.10598604436355874	increase	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-7_target-7.64_7	999	1014	0.44561932743286203	0.04452485662729606	0.07052751977931089	0.44561932743286203	addition	ETV6_MOUSE.H11MO.0.C
ISL1_chr5:51392398-51392614_Ledidi_run-7_target-7.64_7	1010	1032	0.887013693292978	0.025339702321310897	0.14038636106434443	0.4839607108924559	increase	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-7_target-7.64_7	1028	1045	0.47774045461775816	0.02286655598660098	0.07561128364098459	0.47774045461775816	addition	NFYB_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-7_target-7.64_7	1072	1088	0.3886331879439604	0.02153231290958839	0.06150840675496477	0.03714244873510042	increase	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-7_target-7.64_8	968	983	0.3500903289452742	0.041262157128128175	0.05242369045489316	0.3500903289452742	addition	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-7_target-7.64_8	999	1018	0.7674901081253023	0.019181572505438713	0.11492652189727519	0.3644371257247802	increase	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-7_target-7.64_8	1010	1032	1.0325730711044276	0.014301773721714803	0.1546209265897735	1.0325730711044276	addition	HNF6_HUMAN.H11MO.0.B
ISL1_chr5:51392398-51392614_Ledidi_run-7_target-7.64_8	1071	1089	0.4633321995306492	0.04589631419228254	0.06938090486291745	0.11184146032178921	increase	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-7_target-7.64_9	941	958	0.43454120654665057	0.01490435278529703	0.061456500130320564	0.43454120654665057	addition	ETV6_MOUSE.H11MO.0.C
ISL1_chr5:51392398-51392614_Ledidi_run-7_target-7.64_9	968	982	0.3582300428020243	0.03650576667085745	0.050663928622805644	0.3582300428020243	addition	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-7_target-7.64_9	985	1001	0.41451787433146414	0.024943831367036446	0.05862463079237793	0.41451787433146414	addition	ETV6_MOUSE.H11MO.0.C
ISL1_chr5:51392398-51392614_Ledidi_run-7_target-7.64_9	998	1018	0.8449818747077955	0.04385357714891144	0.11950449787210962	0.44192889230727345	increase	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-7_target-7.64_9	1009	1032	1.154027596065693	0.040948540118391635	0.1632123629232636	1.154027596065693	addition	HNF6_HUMAN.H11MO.0.B
ISL1_chr5:51392398-51392614_Ledidi_run-7_target-7.64_9	1071	1090	0.503976210876294	0.04352150009819771	0.07127658689849091	0.15248547166743398	increase	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-8_target-10.88_1	985	1002	0.41798278883867035	0.0431917794291362	0.0444810933431759	0.41798278883867035	addition	HNF6_HUMAN.H11MO.0.B
ISL1_chr5:51392398-51392614_Ledidi_run-8_target-10.88_1	997	1016	0.708876746562565	0.006525800046691943	0.0754375863663291	0.305823764162043	increase	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-8_target-10.88_1	1010	1034	1.4218370451717568	0.03678719194327901	0.15130973813728263	1.4218370451717568	addition	JUN+JUNB_MA1133.1
ISL1_chr5:51392398-51392614_Ledidi_run-8_target-10.88_1	1024	1043	0.8427374172819952	0.014782028252133943	0.08968283556856191	0.8427374172819952	addition	MEOX2_MA0706.1
ISL1_chr5:51392398-51392614_Ledidi_run-8_target-10.88_1	1056	1080	1.78473663425667	0.028499063326879095	0.1899289610510678	1.78473663425667	addition	NDF2_MOUSE.H11MO.0.A
