id	start	end	attribution	p-value	annotation
ISL1_chr5:51392398-51392614_Ledidi_run-7_target-5.87_7	1011	1030	0.4859122440731577	0.0373561988327741	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-7_target-5.87_7	1071	1089	0.48721566286262274	0.03009516326587541	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-7_target-5.87_8	1012	1032	0.5402908380716159	0.02677138457031075	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-7_target-5.87_8	1072	1089	0.4197707500322987	0.04157803279634765	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-7_target-5.87_9	1012	1031	0.510092914751504	0.03941384448049547	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-7_target-5.87_9	1072	1089	0.39860179675523444	0.03911348485364352	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-7_target-6.42_1	1012	1031	0.5248321879458431	0.038815285523608536	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-7_target-6.42_1	1071	1090	0.5320214349776229	0.035949002347687255	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-7_target-6.42_10	997	1014	0.4225939204560769	0.03525763983357266	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-7_target-6.42_10	1011	1031	0.6405338187986975	0.03177440233200031	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-7_target-6.42_10	1070	1089	0.5850484450391118	0.03202133761382601	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-7_target-6.42_2	1012	1032	0.5426744158652705	0.03432639554286543	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-7_target-6.42_2	1070	1090	0.5888981499998165	0.02940119156421724	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-7_target-6.42_3	997	1011	0.35093554424595663	0.0431917794291362	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-7_target-6.42_3	1013	1032	0.6583494135840311	0.008114354063320988	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-7_target-6.42_3	1071	1089	0.5519648172020277	0.024169142632964005	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-7_target-6.42_4	997	1011	0.349039833540011	0.03793350801322296	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-7_target-6.42_4	1011	1032	0.6624724873257033	0.024553670844057802	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-7_target-6.42_4	1071	1090	0.6567204134895515	0.015276840508005205	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-7_target-6.42_5	999	1014	0.3326772698562823	0.03432639554286543	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-7_target-6.42_5	1013	1031	0.4837468311353073	0.01484993811340797	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-7_target-6.42_5	1071	1089	0.48107237480265685	0.025741363357414056	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-7_target-6.42_6	999	1014	0.3354418895561788	0.03567363531992702	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-7_target-6.42_6	1011	1032	0.6232046051763158	0.03911348485364352	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-7_target-6.42_6	1071	1090	0.5898079879978595	0.012730601424875655	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-7_target-6.42_7	1000	1016	0.4809110079036306	0.03525763983357266	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-7_target-6.42_7	1011	1032	0.8004119861949412	0.013383563189678808	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-7_target-6.42_7	1025	1043	0.4419634327770474	0.025741363357414056	MEOX2_MA0706.1
ISL1_chr5:51392398-51392614_Ledidi_run-7_target-6.42_7	1070	1089	0.6151619182010777	0.02379017014912958	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-7_target-6.42_8	1011	1031	0.5878421889825975	0.03485942775149378	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-7_target-6.42_8	1070	1090	0.615987305577735	0.048758094963275454	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-7_target-6.42_9	1000	1014	0.3354563670076387	0.04766601648500149	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-7_target-6.42_9	1012	1032	0.676242530170267	0.0373561988327741	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-7_target-6.42_9	1072	1090	0.5187265811159838	0.026148895682375883	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-7_target-7.64_1	941	958	0.4402155534161808	0.01184700268007442	ETV6_MOUSE.H11MO.0.C
ISL1_chr5:51392398-51392614_Ledidi_run-7_target-7.64_1	994	1009	0.6092006766384261	0.028499063326879095	JUN+JUNB_MA1133.1
ISL1_chr5:51392398-51392614_Ledidi_run-7_target-7.64_1	999	1018	0.813040482521731	0.040328026075753344	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-7_target-7.64_1	1011	1032	0.9364717886088472	0.014301773721714803	HNF6_HUMAN.H11MO.0.B
ISL1_chr5:51392398-51392614_Ledidi_run-7_target-7.64_1	1028	1043	0.4047801638448405	0.03650576667085745	NFYB_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-7_target-7.64_1	1072	1086	0.3517211673236629	0.0373561988327741	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-7_target-7.64_10	986	1000	0.3026163033020801	0.048758094963275454	FOXD2_forkhead_1
ISL1_chr5:51392398-51392614_Ledidi_run-7_target-7.64_10	1011	1032	0.8123798852017807	0.018573313143212488	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-7_target-7.64_10	1071	1089	0.5379569127329487	0.0155298172841976	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-7_target-7.64_2	968	983	0.37623144545413445	0.040328026075753344	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-7_target-7.64_2	1000	1018	0.6615186451225485	0.035949002347687255	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-7_target-7.64_2	1010	1032	1.0391515703535157	0.040948540118391635	HNF6_HUMAN.H11MO.0.B
ISL1_chr5:51392398-51392614_Ledidi_run-7_target-7.64_2	1066	1080	0.41942845183778665	0.041896181077629685	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-7_target-7.64_2	1071	1089	0.519941991267951	0.041896181077629685	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-7_target-7.64_3	987	1001	0.41894887487722665	0.04418802463977276	ETV6_MOUSE.H11MO.0.C
ISL1_chr5:51392398-51392614_Ledidi_run-7_target-7.64_3	999	1018	0.7425648292504782	0.026562382168414056	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-7_target-7.64_3	1011	1032	0.8663201811230417	0.017128717397221594	HNF6_HUMAN.H11MO.0.B
ISL1_chr5:51392398-51392614_Ledidi_run-7_target-7.64_3	1071	1090	0.5404889163048767	0.02029009731337448	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-7_target-7.64_4	941	957	0.4059276042253067	0.010401422260290253	ETV6_MOUSE.H11MO.0.C
ISL1_chr5:51392398-51392614_Ledidi_run-7_target-7.64_4	985	1000	0.4133883855262871	0.049127257957482524	ETV6_MOUSE.H11MO.0.C
ISL1_chr5:51392398-51392614_Ledidi_run-7_target-7.64_4	994	1016	0.7762940764846188	0.03152925435595684	ETV6_MOUSE.H11MO.0.C
ISL1_chr5:51392398-51392614_Ledidi_run-7_target-7.64_4	1010	1032	0.870491201664791	0.03622637481763158	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-7_target-7.64_4	1071	1089	0.4795508061019982	0.02029009731337448	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-7_target-7.64_5	941	956	0.35840275855214015	0.022198570170202873	ELK1_HUMAN.H11MO.0.B
ISL1_chr5:51392398-51392614_Ledidi_run-7_target-7.64_5	994	1009	0.5246439454620676	0.048758094963275454	JUN+JUNB_MA1133.1
ISL1_chr5:51392398-51392614_Ledidi_run-7_target-7.64_5	1002	1016	0.3709232285635804	0.048758094963275454	ETV6_MOUSE.H11MO.0.C
ISL1_chr5:51392398-51392614_Ledidi_run-7_target-7.64_5	1011	1032	0.7424817997121702	0.02061745222617939	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-7_target-7.64_5	1071	1089	0.4630969527156421	0.03650576667085745	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-7_target-7.64_6	999	1019	0.9065369682465223	0.01151168380137576	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-7_target-7.64_6	1009	1032	1.0676226892088416	0.0448640872989144	HNF6_HUMAN.H11MO.0.B
ISL1_chr5:51392398-51392614_Ledidi_run-7_target-7.64_6	1071	1088	0.4574767835724187	0.027839420844810524	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-7_target-7.64_7	999	1014	0.44561932743286203	0.04452485662729606	ETV6_MOUSE.H11MO.0.C
ISL1_chr5:51392398-51392614_Ledidi_run-7_target-7.64_7	1010	1032	0.887013693292978	0.025339702321310897	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-7_target-7.64_7	1028	1045	0.47774045461775816	0.02286655598660098	NFYB_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-7_target-7.64_7	1072	1088	0.3886331879439604	0.02153231290958839	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-7_target-7.64_8	968	983	0.3500903289452742	0.041262157128128175	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-7_target-7.64_8	999	1018	0.7674901081253023	0.019181572505438713	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-7_target-7.64_8	1010	1032	1.0325730711044276	0.014301773721714803	HNF6_HUMAN.H11MO.0.B
ISL1_chr5:51392398-51392614_Ledidi_run-7_target-7.64_8	1071	1089	0.4633321995306492	0.04589631419228254	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-7_target-7.64_9	941	958	0.43454120654665057	0.01490435278529703	ETV6_MOUSE.H11MO.0.C
ISL1_chr5:51392398-51392614_Ledidi_run-7_target-7.64_9	968	982	0.3582300428020243	0.03650576667085745	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-7_target-7.64_9	985	1001	0.41451787433146414	0.024943831367036446	ETV6_MOUSE.H11MO.0.C
ISL1_chr5:51392398-51392614_Ledidi_run-7_target-7.64_9	998	1018	0.8449818747077955	0.04385357714891144	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-7_target-7.64_9	1009	1032	1.154027596065693	0.040948540118391635	HNF6_HUMAN.H11MO.0.B
ISL1_chr5:51392398-51392614_Ledidi_run-7_target-7.64_9	1071	1090	0.503976210876294	0.04352150009819771	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-8_target-10.88_1	985	1002	0.41798278883867035	0.0431917794291362	HNF6_HUMAN.H11MO.0.B
ISL1_chr5:51392398-51392614_Ledidi_run-8_target-10.88_1	997	1016	0.708876746562565	0.006525800046691943	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-8_target-10.88_1	1010	1034	1.4218370451717568	0.03678719194327901	JUN+JUNB_MA1133.1
ISL1_chr5:51392398-51392614_Ledidi_run-8_target-10.88_1	1024	1043	0.8427374172819952	0.014782028252133943	MEOX2_MA0706.1
ISL1_chr5:51392398-51392614_Ledidi_run-8_target-10.88_1	1056	1080	1.78473663425667	0.028499063326879095	NDF2_MOUSE.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-8_target-10.88_1	1070	1092	1.4835601532726068	0.000884546324385159	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-8_target-10.88_10	1001	1016	0.3925391370363089	0.039716378487932046	ETV6_MOUSE.H11MO.0.C
ISL1_chr5:51392398-51392614_Ledidi_run-8_target-10.88_10	1010	1034	1.3157784997601918	0.03822531123050392	JUN+JUNB_MA1133.1
ISL1_chr5:51392398-51392614_Ledidi_run-8_target-10.88_10	1024	1045	1.0163982347983327	0.018424025822484025	MEOX2_MA0706.1
ISL1_chr5:51392398-51392614_Ledidi_run-8_target-10.88_10	1038	1052	0.43808539207424735	0.04286440117339201	ARNTL_bHLH_1
ISL1_chr5:51392398-51392614_Ledidi_run-8_target-10.88_10	1056	1079	1.8700116971094514	0.020949658132342976	NDF2_MOUSE.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-8_target-10.88_10	1069	1097	2.3164969044489587	0.0009017190861767691	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-8_target-10.88_2	983	1001	0.500477802039767	0.03277300059380061	HNF6_HUMAN.H11MO.0.B
ISL1_chr5:51392398-51392614_Ledidi_run-8_target-10.88_2	999	1015	0.4081977514685	0.04589631419228254	ETV6_MOUSE.H11MO.0.C
ISL1_chr5:51392398-51392614_Ledidi_run-8_target-10.88_2	1010	1032	1.249927329524592	0.03009516326587541	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-8_target-10.88_2	1022	1047	1.19824628165102	0.048758094963275454	MEOX2_MA0706.1
ISL1_chr5:51392398-51392614_Ledidi_run-8_target-10.88_2	1053	1067	0.68759936785708	0.02514104809188975	TYY1_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-8_target-10.88_2	1057	1079	1.6802957379323105	0.018128726134506876	NDF2_MOUSE.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-8_target-10.88_2	1069	1096	2.186801525381188	0.00500164488295521	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-8_target-10.88_3	1011	1044	1.736001567774196	0.012730601424875655	MEOX2_MA0706.1
ISL1_chr5:51392398-51392614_Ledidi_run-8_target-10.88_3	1036	1051	0.5028698452671838	0.03793350801322296	ARNTL_bHLH_1
ISL1_chr5:51392398-51392614_Ledidi_run-8_target-10.88_3	1043	1057	0.4480298497308892	0.04157803279634765	ARNTL_bHLH_1
ISL1_chr5:51392398-51392614_Ledidi_run-8_target-10.88_3	1052	1067	0.8371354935137663	0.023416678294447074	TYY1_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-8_target-10.88_3	1057	1092	3.051557853395935	0.00395764446545718	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-8_target-10.88_3	1082	1097	0.7471688657792699	0.037106940588848496	RFX6_MOUSE.H11MO.0.C
ISL1_chr5:51392398-51392614_Ledidi_run-8_target-10.88_4	995	1018	0.9515388361231469	0.01798269740025829	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-8_target-10.88_4	1010	1031	1.2797217849391402	0.04002110100333834	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-8_target-10.88_4	1021	1045	1.4806949241946976	0.04418802463977276	MEOX2_MA0706.1
ISL1_chr5:51392398-51392614_Ledidi_run-8_target-10.88_4	1036	1053	0.7097455684635507	0.02304859342677061	ARNTL_bHLH_1
ISL1_chr5:51392398-51392614_Ledidi_run-8_target-10.88_4	1043	1059	0.6049583433654968	0.03177440233200031	ARNTL_bHLH_1
ISL1_chr5:51392398-51392614_Ledidi_run-8_target-10.88_4	1056	1073	1.2492433136200027	0.029630840137533875	NDF2_MOUSE.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-8_target-10.88_4	1063	1098	2.784741205488405	1.1433487909330331e-05	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-8_target-10.88_5	985	1000	0.38154333950291563	0.037643808588512954	HNF6_HUMAN.H11MO.0.B
ISL1_chr5:51392398-51392614_Ledidi_run-8_target-10.88_5	995	1017	0.9439734650002762	0.030329862935364073	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-8_target-10.88_5	1009	1032	1.1544736457041687	0.048027490240037725	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-8_target-10.88_5	1024	1045	0.7791628386244516	0.041262157128128175	MEOX2_MA0706.1
ISL1_chr5:51392398-51392614_Ledidi_run-8_target-10.88_5	1056	1079	1.7785918065220878	0.02128678322634035	NDF2_MOUSE.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-8_target-10.88_5	1069	1097	2.1361356335071755	0.0068783016314575415	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-8_target-10.88_6	997	1017	0.6153687248776105	0.021117601510266027	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-8_target-10.88_6	1010	1033	1.3505076097150963	0.03177440233200031	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-8_target-10.88_6	1023	1043	0.9478853217439445	0.014618334157264224	JUN+JUNB_MA1133.1
ISL1_chr5:51392398-51392614_Ledidi_run-8_target-10.88_6	1053	1067	0.7822473646508867	0.01933645676324567	TYY1_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-8_target-10.88_6	1059	1094	3.014305263780349	3.4762088880294645e-07	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-8_target-10.88_7	985	1000	0.4390206184140374	0.04157803279634765	HNF6_HUMAN.H11MO.0.B
ISL1_chr5:51392398-51392614_Ledidi_run-8_target-10.88_7	994	1018	1.1067256307520634	0.03512886189237361	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-8_target-10.88_7	1012	1047	1.8918259355976161	0.003094895107111565	MEOX2_MA0706.1
ISL1_chr5:51392398-51392614_Ledidi_run-8_target-10.88_7	1037	1051	0.5671742421646062	0.02940119156421724	ARNTL_bHLH_1
ISL1_chr5:51392398-51392614_Ledidi_run-8_target-10.88_7	1043	1057	0.4280520960522871	0.04286440117339201	ARNTL_bHLH_1
ISL1_chr5:51392398-51392614_Ledidi_run-8_target-10.88_7	1053	1067	0.4752289806088408	0.03009516326587541	SP2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-8_target-10.88_7	1058	1081	1.5647890539841343	0.0068783016314575415	NDF2_MOUSE.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-8_target-10.88_7	1071	1092	1.4993082300591354	5.2041224226560264e-05	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-8_target-10.88_8	1011	1046	1.9232042789996706	0.010759982490187198	MEOX2_MA0706.1
ISL1_chr5:51392398-51392614_Ledidi_run-8_target-10.88_8	1037	1051	0.5244389666703491	0.04221661594611272	ARNTL_bHLH_1
ISL1_chr5:51392398-51392614_Ledidi_run-8_target-10.88_8	1056	1079	1.7675355328370936	0.03354123135876334	NDF2_MOUSE.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-8_target-10.88_8	1069	1097	2.2519291730117144	0.0012722748579196718	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-8_target-10.88_9	997	1018	0.7781770622248765	0.017128717397221594	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-8_target-10.88_9	1009	1032	1.2112881237598265	0.03485942775149378	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-8_target-10.88_9	1055	1071	1.0365048083293598	0.03009516326587541	TYY1_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-8_target-10.88_9	1061	1096	3.012563624188398	3.362361452890566e-06	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-8_target-10.88_9	1087	1101	0.42600091217321356	0.04624528289440415	MAFB_HUMAN.H11MO.0.B
ISL1_chr5:51392398-51392614_Ledidi_run-8_target-5.87_1	1012	1030	0.4686749399084582	0.04352150009819771	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-8_target-5.87_1	1071	1086	0.41735503764752413	0.046752993653437686	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-8_target-5.87_10	1013	1032	0.5730722727216486	0.019793757214139004	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-8_target-5.87_10	1072	1089	0.419194019091081	0.0448640872989144	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-8_target-5.87_2	1011	1031	0.6004647057175948	0.04589631419228254	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-8_target-5.87_2	1025	1039	0.31914122312765425	0.04253935132010999	ETV6_MOUSE.H11MO.0.C
ISL1_chr5:51392398-51392614_Ledidi_run-8_target-5.87_2	1071	1089	0.5080583292970537	0.029630840137533875	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-8_target-5.87_3	1012	1032	0.6201969744719309	0.028277587506706697	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-8_target-5.87_4	1011	1031	0.5991374239067554	0.04002110100333834	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-8_target-5.87_4	1071	1089	0.4921602503703857	0.028057710553803093	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-8_target-5.87_5	1013	1031	0.4728319783544427	0.01769384179489903	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-8_target-5.87_6	1011	1032	0.664086708140802	0.04221661594611272	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-8_target-5.87_6	1071	1089	0.4993356056475191	0.025339702321310897	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-8_target-5.87_7	1011	1032	0.5632051442538348	0.04695064795138151	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-8_target-5.87_7	1071	1087	0.398011292683887	0.0431917794291362	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-8_target-5.87_8	1012	1031	0.5953321392675233	0.035949002347687255	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-8_target-5.87_8	1071	1089	0.4682334087386515	0.03009516326587541	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-8_target-5.87_9	1012	1032	0.560571278356278	0.033027218663415445	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-8_target-5.87_9	1071	1088	0.3935321372076681	0.04766601648500149	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-8_target-6.42_1	1009	1040	1.5847511361491815	0.0498733870590643	JUN+JUNB_MA1133.1
ISL1_chr5:51392398-51392614_Ledidi_run-8_target-6.42_1	1072	1089	0.3882404402727282	0.04002110100333834	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-8_target-6.42_10	1011	1031	0.6242400664824557	0.018573313143212488	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-8_target-6.42_10	1072	1089	0.4431581074041968	0.020949658132342976	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-8_target-6.42_2	1011	1030	0.48546828756609506	0.03622637481763158	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-8_target-6.42_2	1072	1089	0.4351962251392423	0.03485942775149378	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-8_target-6.42_3	1011	1032	0.7409348282339879	0.02128678322634035	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-8_target-6.42_3	1071	1086	0.42259646492717406	0.04221661594611272	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-8_target-6.42_4	1010	1033	1.1656569088702815	0.0448640872989144	JUN+JUNB_MA1133.1
ISL1_chr5:51392398-51392614_Ledidi_run-8_target-6.42_4	1023	1039	0.7689989262403075	0.027214304391552525	JUN+JUNB_MA1133.1
ISL1_chr5:51392398-51392614_Ledidi_run-8_target-6.42_4	1071	1089	0.46755362861302574	0.04286440117339201	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-8_target-6.42_5	1012	1032	0.6871144159696142	0.022685843285046595	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-8_target-6.42_5	1071	1088	0.4054182976583416	0.03911348485364352	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-8_target-6.42_6	1011	1032	0.6680745683570413	0.02514104809188975	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-8_target-6.42_6	1071	1089	0.49287685739407405	0.04253935132010999	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-8_target-6.42_7	1011	1032	0.6886512346072436	0.04253935132010999	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-8_target-6.42_7	1071	1087	0.4360022563532462	0.0431917794291362	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-8_target-6.42_8	1011	1032	0.7320909911800415	0.024169142632964005	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-8_target-6.42_8	1071	1088	0.3928201156421618	0.03793350801322296	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-8_target-6.42_9	1011	1032	0.7423965362724596	0.01372140150133723	FOXA2_HUMAN.H11MO.0.A
