id	start	end	attribution	p-value	annotation
ISL1_chr5:51398819-51399745_ISM_run-86_target-10.88_1	1084	1101	0.5034219615334878	0.025305200741897304	ZBTB33_MA0527.1
ISL1_chr5:51398819-51399745_ISM_run-86_target-7.64_1	1018	1039	0.7011544725913457	0.03673249049455301	NRF1_HUMAN.H11MO.0.A
ISL1_chr5:51398819-51399745_ISM_run-86_target-7.64_1	1061	1075	0.28594523822824947	0.04123406148837019	NRF1_MA0506.1
ISL1_chr5:51398819-51399745_ISM_run-86_target-7.64_1	1084	1100	0.29933561621645954	0.022338915479706477	ZBTB33_MA0527.1
ISL1_chr5:51398819-51399745_ISM_run-87_target-10.88_1	954	972	0.7220145686588686	0.011809362393842754	NFYB_HUMAN.H11MO.0.A
ISL1_chr5:51398819-51399745_ISM_run-87_target-10.88_1	962	987	1.4865571989479829	0.03956695122261595	ZBTB33_MA0527.1
ISL1_chr5:51398819-51399745_ISM_run-87_target-10.88_1	977	993	0.5000547301951732	0.03514598895100645	ZBTB33_MA0527.1
ISL1_chr5:51398819-51399745_ISM_run-87_target-10.88_1	1020	1045	1.0559139100055086	0.005172403254702649	NRF1_HUMAN.H11MO.0.A
ISL1_chr5:51398819-51399745_ISM_run-87_target-10.88_1	1082	1101	0.5727607902697107	0.016817976176267194	ZBTB33_MA0527.1
ISL1_chr5:51398819-51399745_ISM_run-87_target-10.88_1	1096	1110	0.24816435753785182	0.038598888031356283	NRF1_MA0506.1
ISL1_chr5:51398819-51399745_ISM_run-87_target-7.64_1	1019	1044	1.0684261154964423	0.03643021951741627	NRF1_HUMAN.H11MO.0.A
ISL1_chr5:51398819-51399745_ISM_run-88_target-10.88_1	956	973	0.2699148462843868	0.014783414378112281	NFYB_HUMAN.H11MO.0.A
ISL1_chr5:51398819-51399745_ISM_run-88_target-10.88_1	972	992	0.521066387605161	0.033539516059238425	RFX6_MOUSE.H11MO.0.C
ISL1_chr5:51398819-51399745_ISM_run-88_target-10.88_1	1020	1044	0.6980892805545481	0.026159430603553573	NRF1_HUMAN.H11MO.0.A
ISL1_chr5:51398819-51399745_ISM_run-88_target-10.88_1	1113	1142	1.272761955967836	0.020045760058380907	CTCF_MA0139.1
ISL1_chr5:51398819-51399745_ISM_run-88_target-7.64_1	1021	1037	0.4657680653817795	0.024580766102013474	NRF1_HUMAN.H11MO.0.A
ISL1_chr5:51398819-51399745_ISM_run-88_target-7.64_1	1027	1042	0.4162673530591369	0.03120172941842526	NRF1_HUMAN.H11MO.0.A
ISL1_chr5:51398819-51399745_ISM_run-89_target-10.88_1	1044	1065	0.7171311388357257	0.018286378620338495	TYY1_HUMAN.H11MO.0.A
ISL1_chr5:51398819-51399745_ISM_run-89_target-10.88_1	1055	1081	0.9128412305172086	0.02509596396326742	CTCF_MA0139.1
ISL1_chr5:51398819-51399745_ISM_run-89_target-10.88_1	1072	1087	0.5020419037044246	0.03983193053507258	ZBTB33_MA0527.1
ISL1_chr5:51398819-51399745_ISM_run-89_target-10.88_1	1077	1104	1.6968586131610621	0.018286378620338495	ZBTB33_MA0527.1
ISL1_chr5:51398819-51399745_ISM_run-89_target-10.88_1	1095	1112	0.5193669329442367	0.015334884563813078	NRF1_MA0506.1
ISL1_chr5:51398819-51399745_ISM_run-89_target-10.88_1	1102	1116	0.30258259540078924	0.04590149249782045	NRF1_HUMAN.H11MO.0.A
ISL1_chr5:51398819-51399745_ISM_run-89_target-7.64_1	1084	1100	0.26322718826068114	0.045150695964589	ZBTB33_MA0527.1
ISL1_chr5:51398819-51399745_ISM_run-89_target-7.64_1	1113	1133	0.6704233055887916	0.03613040730041406	NRF1_HUMAN.H11MO.0.A
ISL1_chr5:51398819-51399745_ISM_run-89_target-7.64_1	1123	1142	0.6164059189312749	0.035245524792159755	CTCFL_MOUSE.H11MO.0.A
ISL1_chr5:51398819-51399745_ISM_run-8_target-10.88_1	1045	1062	0.3884541395246679	0.037344489046679634	TYY1_HUMAN.H11MO.0.A
ISL1_chr5:51398819-51399745_ISM_run-8_target-10.88_1	1080	1106	1.511635271065308	0.018750693416694397	ZBTB33_MA0527.1
ISL1_chr5:51398819-51399745_ISM_run-8_target-10.88_1	1096	1110	0.4064162054412259	0.042267523263593836	NRF1_MA0506.1
ISL1_chr5:51398819-51399745_ISM_run-8_target-7.64_1	1019	1044	1.1114901465162406	0.02637738163817	NRF1_HUMAN.H11MO.0.A
ISL1_chr5:51398819-51399745_ISM_run-90_target-10.88_1	969	986	0.3592096412089833	0.03553807952438195	HNF6_HUMAN.H11MO.0.B
ISL1_chr5:51398819-51399745_ISM_run-90_target-10.88_1	978	992	0.31801331678021777	0.049031027776249174	ETV6_ETS_1
ISL1_chr5:51398819-51399745_ISM_run-90_target-10.88_1	1045	1064	0.49234871886063336	0.03036860902810652	TYY1_HUMAN.H11MO.0.A
ISL1_chr5:51398819-51399745_ISM_run-90_target-10.88_1	1060	1076	0.3296546018563744	0.03466753677785212	SP2_HUMAN.H11MO.0.A
ISL1_chr5:51398819-51399745_ISM_run-90_target-10.88_1	1081	1105	1.1276938796753968	0.006546900676822427	ZBTB33_MA0527.1
ISL1_chr5:51398819-51399745_ISM_run-90_target-10.88_1	1095	1111	0.4610612826275786	0.02387574956199638	TYY1_HUMAN.H11MO.0.A
ISL1_chr5:51398819-51399745_ISM_run-90_target-7.64_1	1019	1044	1.083793605270246	0.03796656616782861	NRF1_HUMAN.H11MO.0.A
ISL1_chr5:51398819-51399745_ISM_run-91_target-10.88_1	928	950	0.6121735711934344	0.013979333993908076	HNF1B_MA0153.2
ISL1_chr5:51398819-51399745_ISM_run-91_target-10.88_1	964	992	0.9003443852665846	0.03583303383620955	RFX6_MOUSE.H11MO.0.C
ISL1_chr5:51398819-51399745_ISM_run-91_target-10.88_1	991	1008	0.3661921703046527	0.045150695964589	TAL1_HUMAN.H11MO.0.A
ISL1_chr5:51398819-51399745_ISM_run-91_target-10.88_1	1020	1044	0.8318283421444672	0.010760696634371675	NRF1_HUMAN.H11MO.0.A
ISL1_chr5:51398819-51399745_ISM_run-91_target-10.88_1	1073	1094	0.6730745192807843	0.030875713437132784	ELK1_HUMAN.H11MO.0.B
ISL1_chr5:51398819-51399745_ISM_run-91_target-7.64_1	969	987	0.38374026178376597	0.025516151368283616	HNF6_HUMAN.H11MO.0.B
ISL1_chr5:51398819-51399745_ISM_run-91_target-7.64_1	1021	1037	0.39876117081925005	0.029623346647804562	NRF1_HUMAN.H11MO.0.A
ISL1_chr5:51398819-51399745_ISM_run-91_target-7.64_1	1028	1042	0.3647611963399645	0.04477988763293353	NRF1_HUMAN.H11MO.0.A
ISL1_chr5:51398819-51399745_ISM_run-91_target-7.64_1	1084	1100	0.2512298107944022	0.038918943530989965	ZBTB33_MA0527.1
ISL1_chr5:51398819-51399745_ISM_run-92_target-10.88_1	1035	1051	0.4838077908715258	0.04022563345595305	ETV6_ETS_1
ISL1_chr5:51398819-51399745_ISM_run-92_target-10.88_1	1041	1067	1.080282686385122	0.012010500772550252	TYY1_HUMAN.H11MO.0.A
ISL1_chr5:51398819-51399745_ISM_run-92_target-10.88_1	1060	1076	0.3805962069732609	0.04089516803665444	ELK1_HUMAN.H11MO.0.B
ISL1_chr5:51398819-51399745_ISM_run-92_target-10.88_1	1071	1095	1.2436390396455654	0.03613040730041406	ELK1_HUMAN.H11MO.0.B
ISL1_chr5:51398819-51399745_ISM_run-92_target-10.88_1	1085	1103	0.6605017208418618	0.00862678209719748	NRF1_HUMAN.H11MO.0.A
ISL1_chr5:51398819-51399745_ISM_run-92_target-10.88_1	1096	1110	0.2897559246228365	0.049031027776249174	NRF1_MA0506.1
ISL1_chr5:51398819-51399745_ISM_run-92_target-7.64_1	1046	1063	0.30051710627921446	0.043685512406368567	TYY1_HUMAN.H11MO.0.A
ISL1_chr5:51398819-51399745_ISM_run-92_target-7.64_1	1077	1092	0.3819889560843627	0.040145941179485736	ETV6_ETS_1
ISL1_chr5:51398819-51399745_ISM_run-92_target-7.64_1	1084	1100	0.35840444492178636	0.03036860902810652	ZBTB33_MA0527.1
ISL1_chr5:51398819-51399745_ISM_run-92_target-7.64_1	1096	1110	0.22202870913901807	0.04477988763293353	NRF1_MA0506.1
ISL1_chr5:51398819-51399745_ISM_run-93_target-10.88_1	936	951	0.23081148696311307	0.03191516249570074	MEOX2_MA0706.1
ISL1_chr5:51398819-51399745_ISM_run-93_target-10.88_1	967	987	0.49674635438945924	0.04666470531828738	HNF6_HUMAN.H11MO.0.B
ISL1_chr5:51398819-51399745_ISM_run-93_target-10.88_1	978	992	0.34891950961830653	0.04192021575739288	ETV6_ETS_1
ISL1_chr5:51398819-51399745_ISM_run-93_target-10.88_1	989	1008	0.4263763958065877	0.04943689415007802	CTCFL_MOUSE.H11MO.0.A
ISL1_chr5:51398819-51399745_ISM_run-93_target-10.88_1	1015	1039	1.032627920986408	0.012741398904771781	NRF1_HUMAN.H11MO.0.A
ISL1_chr5:51398819-51399745_ISM_run-93_target-10.88_1	1045	1064	0.42773781309810355	0.03466753677785212	TYY1_HUMAN.H11MO.0.A
ISL1_chr5:51398819-51399745_ISM_run-93_target-7.64_1	1045	1064	0.4433272392685466	0.04055903292283163	TYY1_HUMAN.H11MO.0.A
ISL1_chr5:51398819-51399745_ISM_run-93_target-7.64_1	1061	1075	0.2540725136516149	0.042267523263593836	NRF1_MA0506.1
ISL1_chr5:51398819-51399745_ISM_run-94_target-10.88_1	1044	1067	0.7423153463960108	0.026597119657772207	TYY1_HUMAN.H11MO.0.A
ISL1_chr5:51398819-51399745_ISM_run-94_target-10.88_1	1061	1075	0.32867574535384825	0.047440550458002585	CTCFL_MOUSE.H11MO.0.A
ISL1_chr5:51398819-51399745_ISM_run-94_target-10.88_1	1082	1102	0.5203252662418532	0.03828143600472836	ZBTB33_MA0527.1
ISL1_chr5:51398819-51399745_ISM_run-94_target-10.88_1	1095	1110	0.2973793763404924	0.04666470531828738	NRF1_MA0506.1
ISL1_chr5:51398819-51399745_ISM_run-94_target-10.88_1	1113	1141	1.291631183366479	0.026818659752381804	CTCF_MA0139.1
ISL1_chr5:51398819-51399745_ISM_run-94_target-7.64_1	1019	1046	0.9024833993404344	0.043685512406368567	NRF1_HUMAN.H11MO.0.A
ISL1_chr5:51398819-51399745_ISM_run-94_target-7.64_1	1084	1100	0.24879732262148435	0.03409891713311869	ZBTB33_MA0527.1
ISL1_chr5:51398819-51399745_ISM_run-95_target-10.88_1	1036	1051	0.29973068034750044	0.04308304394112975	TYY1_HUMAN.H11MO.0.A
ISL1_chr5:51398819-51399745_ISM_run-95_target-10.88_1	1043	1067	0.8830109021394701	0.03703724021662447	TYY1_HUMAN.H11MO.0.A
ISL1_chr5:51398819-51399745_ISM_run-95_target-10.88_1	1059	1078	0.6514409214328192	0.04192021575739288	ZN143_MOUSE.H11MO.0.A
ISL1_chr5:51398819-51399745_ISM_run-95_target-10.88_1	1068	1094	1.5009942889750094	0.013402627019825258	ETV6_ETS_1
ISL1_chr5:51398819-51399745_ISM_run-95_target-10.88_1	1084	1101	0.6605211468904946	0.0029417663863657664	ZBTB33_MA0527.1
ISL1_chr5:51398819-51399745_ISM_run-95_target-10.88_1	1095	1111	0.3501589079307075	0.03466753677785212	ELK1_HUMAN.H11MO.0.B
ISL1_chr5:51398819-51399745_ISM_run-95_target-7.64_1	1084	1101	0.31043230438311886	0.017684655539841845	ZBTB33_MA0527.1
ISL1_chr5:51398819-51399745_ISM_run-95_target-7.64_1	1113	1134	0.6404788146970679	0.04157573631765025	CTCF_MA0139.1
ISL1_chr5:51398819-51399745_ISM_run-95_target-7.64_1	1124	1140	0.39095869239304126	0.027494244980731025	CTCFL_MOUSE.H11MO.0.A
ISL1_chr5:51398819-51399745_ISM_run-96_target-10.88_1	1044	1066	0.695242262974864	0.01132086809550004	TYY1_HUMAN.H11MO.0.A
ISL1_chr5:51398819-51399745_ISM_run-96_target-10.88_1	1061	1076	0.4000961140186632	0.01922648379591124	TYY1_HUMAN.H11MO.0.A
ISL1_chr5:51398819-51399745_ISM_run-96_target-10.88_1	1066	1080	0.4850911240232687	0.04089516803665444	ELK1_HUMAN.H11MO.0.B
ISL1_chr5:51398819-51399745_ISM_run-96_target-10.88_1	1070	1087	0.5748142431510288	0.037344489046679634	ETV6_ETS_1
ISL1_chr5:51398819-51399745_ISM_run-96_target-10.88_1	1077	1103	1.6667132044366184	0.03643021951741627	ZBTB33_MA0527.1
ISL1_chr5:51398819-51399745_ISM_run-96_target-7.64_1	1022	1036	0.3043649621917681	0.030621123769402504	NRF1_HUMAN.H11MO.0.A
ISL1_chr5:51398819-51399745_ISM_run-96_target-7.64_1	1027	1042	0.3556339254904882	0.04960142631141499	NRF1_HUMAN.H11MO.0.A
ISL1_chr5:51398819-51399745_ISM_run-96_target-7.64_1	1046	1061	0.2527292084149394	0.04590149249782045	TYY1_HUMAN.H11MO.0.A
ISL1_chr5:51398819-51399745_ISM_run-96_target-7.64_1	1084	1100	0.29348649000796256	0.020553588714671615	ZBTB33_MA0527.1
ISL1_chr5:51398819-51399745_ISM_run-97_target-10.88_1	1037	1051	0.29921470464691835	0.04862848917468544	TYY1_HUMAN.H11MO.0.A
ISL1_chr5:51398819-51399745_ISM_run-97_target-10.88_1	1044	1065	0.569694578976609	0.022338915479706477	TYY1_HUMAN.H11MO.0.A
ISL1_chr5:51398819-51399745_ISM_run-97_target-10.88_1	1059	1076	0.4601146002478589	0.047833279071528095	CTCFL_MOUSE.H11MO.0.A
ISL1_chr5:51398819-51399745_ISM_run-97_target-10.88_1	1066	1080	0.48725375866110054	0.047833279071528095	ELK1_HUMAN.H11MO.0.B
ISL1_chr5:51398819-51399745_ISM_run-97_target-10.88_1	1071	1088	0.49750769970356945	0.022338915479706477	ETV6_ETS_1
ISL1_chr5:51398819-51399745_ISM_run-97_target-10.88_1	1081	1103	1.3492145455560856	0.003690199968217574	ZBTB33_MA0527.1
ISL1_chr5:51398819-51399745_ISM_run-97_target-10.88_1	1093	1111	0.716957520893601	0.007078341362807824	NRF1_MA0506.1
ISL1_chr5:51398819-51399745_ISM_run-97_target-10.88_1	1127	1144	0.29332167397276754	0.03191516249570074	ELK1_HUMAN.H11MO.0.B
ISL1_chr5:51398819-51399745_ISM_run-97_target-7.64_1	1020	1044	0.7524950737273666	0.014952975463907503	NRF1_HUMAN.H11MO.0.A
ISL1_chr5:51398819-51399745_ISM_run-97_target-7.64_1	1084	1101	0.3529712506727507	0.020045760058380907	ZBTB33_MA0527.1
ISL1_chr5:51398819-51399745_ISM_run-98_target-10.88_1	930	945	0.21771419391307106	0.046281533457893105	HNF6_HUMAN.H11MO.0.B
ISL1_chr5:51398819-51399745_ISM_run-98_target-10.88_1	945	964	0.40853399444642946	0.027042017085479195	NRF1_HUMAN.H11MO.0.A
ISL1_chr5:51398819-51399745_ISM_run-98_target-10.88_1	967	988	0.6259608971962519	0.03244778245731159	NFYB_HUMAN.H11MO.0.A
ISL1_chr5:51398819-51399745_ISM_run-98_target-10.88_1	978	992	0.4443771497762755	0.04157573631765025	ETV6_ETS_1
ISL1_chr5:51398819-51399745_ISM_run-98_target-10.88_1	1020	1045	0.7658648711188274	0.021428060984580416	NRF1_HUMAN.H11MO.0.A
ISL1_chr5:51398819-51399745_ISM_run-98_target-10.88_1	1060	1093	1.3100182794109947	0.027042017085479195	ETV6_ETS_1
ISL1_chr5:51398819-51399745_ISM_run-98_target-10.88_1	1085	1099	0.2502449997768452	0.04666470531828738	ZBTB33_MA0527.1
ISL1_chr5:51398819-51399745_ISM_run-98_target-7.64_1	1044	1063	0.4307555042986786	0.04943689415007802	TYY1_HUMAN.H11MO.0.A
ISL1_chr5:51398819-51399745_ISM_run-99_target-10.88_1	970	988	0.45953150278952326	0.012215007770522745	NFYB_HUMAN.H11MO.0.A
ISL1_chr5:51398819-51399745_ISM_run-99_target-10.88_1	1044	1067	0.5294335344370811	0.045150695964589	TYY1_HUMAN.H11MO.0.A
ISL1_chr5:51398819-51399745_ISM_run-99_target-10.88_1	1061	1075	0.26625064024362666	0.03703724021662447	NRF1_MA0506.1
ISL1_chr5:51398819-51399745_ISM_run-99_target-10.88_1	1081	1103	0.9927714838108805	0.007139849761377192	ZBTB33_MA0527.1
ISL1_chr5:51398819-51399745_ISM_run-99_target-10.88_1	1095	1111	0.3557221230614518	0.03956695122261595	CTCFL_MOUSE.H11MO.0.A
ISL1_chr5:51398819-51399745_ISM_run-99_target-7.64_1	1020	1044	0.7505833684636507	0.025516151368283616	NRF1_HUMAN.H11MO.0.A
ISL1_chr5:51398819-51399745_ISM_run-99_target-7.64_1	1046	1060	0.2338616565208932	0.04984611773144553	TYY1_HUMAN.H11MO.0.A
ISL1_chr5:51398819-51399745_ISM_run-9_target-10.88_1	954	973	0.8051739037138392	0.011131057382440263	NFYB_HUMAN.H11MO.0.A
ISL1_chr5:51398819-51399745_ISM_run-9_target-10.88_1	963	987	1.4577887550325856	0.019550195590889788	ZBTB33_MA0527.1
ISL1_chr5:51398819-51399745_ISM_run-9_target-10.88_1	977	993	0.543790309958712	0.021571925438830727	ZBTB33_MA0527.1
ISL1_chr5:51398819-51399745_ISM_run-9_target-10.88_1	1020	1045	0.9404602394726611	0.01987922421178425	NRF1_HUMAN.H11MO.0.A
ISL1_chr5:51398819-51399745_ISM_run-9_target-10.88_1	1073	1093	0.6317148188391322	0.027494244980731025	ETV6_ETS_1
ISL1_chr5:51398819-51399745_ISM_run-9_target-10.88_1	1084	1100	0.4086071091182921	0.03643021951741627	ZBTB33_MA0527.1
ISL1_chr5:51398819-51399745_ISM_run-9_target-7.64_1	1020	1043	0.7614044856554014	0.0051272188313876465	NRF1_HUMAN.H11MO.0.A
ISL1_chr5:51398819-51399745_ISM_run-9_target-7.64_1	1084	1100	0.24664171667429868	0.04705103509220816	ZBTB33_MA0527.1
