id	start	end	attribution	p-value	attribution_proportion	delta_attribution	type	annotation
ISL1_chr5:51392398-51392614_ISM_run-76_target-7.64_1	1011	1031	0.6496692619864557	0.023854118073935508	0.09650328683731463	0.13960461350499043	increase	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_ISM_run-76_target-7.64_1	1065	1080	0.540346841558978	0.03429712523762737	0.0802642964562639	0.540346841558978	addition	TYY1_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_ISM_run-76_target-7.64_1	1070	1091	0.889285170407617	0.02177449130314117	0.13209635564042682	0.5076436696552822	increase	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_ISM_run-77_target-10.88_1	998	1016	0.536177132470221	0.04951381822089237	0.052409040607025975	0.536177132470221	addition	ETV6_MOUSE.H11MO.0.C
ISL1_chr5:51392398-51392614_ISM_run-77_target-10.88_1	1011	1034	1.1504776204864675	0.014238774056912339	0.11245430787352474	1.1504776204864675	addition	JUN+JUNB_MA1133.1
ISL1_chr5:51392398-51392614_ISM_run-77_target-10.88_1	1012	1031				-0.5100646484814653	removal	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_ISM_run-77_target-10.88_1	1024	1040	0.6455890773995958	0.0338865842979862	0.0631035941742014	0.6455890773995958	addition	JUN+JUNB_MA1133.1
ISL1_chr5:51392398-51392614_ISM_run-77_target-10.88_1	1038	1056	0.5292146324759517	0.013590271871302908	0.05172848576268758	0.5292146324759517	addition	NDF2_MOUSE.H11MO.0.A
ISL1_chr5:51392398-51392614_ISM_run-77_target-10.88_1	1053	1067	0.2888863739369043	0.03449537045337878	0.02823741779647156	0.2888863739369043	addition	SP2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_ISM_run-77_target-10.88_1	1070	1091	0.8577700723513768	0.007297151091903965	0.08384338650595415	0.476128571599042	increase	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_ISM_run-77_target-10.88_1	1087	1107	0.5818646082492904	0.04085139342663053	0.056874797589809546	0.5818646082492904	addition	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_ISM_run-77_target-10.88_1	1123	1156	1.9768421107799208	0.016067447825571984	0.19322793193403848	1.9768421107799208	addition	FOXD2_forkhead_1
ISL1_chr5:51392398-51392614_ISM_run-77_target-5.87_1	1011	1032	0.5614292138827043	0.04118122943036803	0.11124234693099182	0.051364565401239015	increase	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_ISM_run-77_target-5.87_1	1072	1087	0.33863318771371076	0.04328340206409419	0.0670972397205296	-0.04300831303862407	decrease	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_ISM_run-77_target-6.42_1	1011	1032	0.6983803404367284	0.045764599049676065	0.1275899338817292	0.1883156919552631	increase	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_ISM_run-77_target-6.42_1	1071	1089	0.4283310463202885	0.03803319000648644	0.07825353423511602	0.04668954556795368	increase	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_ISM_run-77_target-7.64_1	958	972	0.23077854793441366	0.0383713404617055	0.03522903540963117	0.23077854793441366	addition	TAL1_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_ISM_run-77_target-7.64_1	968	983	0.3929761587099714	0.03905622619087694	0.05998898569319743	0.3929761587099714	addition	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_ISM_run-77_target-7.64_1	982	1002	0.725459861609541	0.004966047528016309	0.11074361712411812	0.725459861609541	addition	FOXD2_forkhead_1
ISL1_chr5:51392398-51392614_ISM_run-77_target-7.64_1	992	1006	0.4831112593271729	0.03670866835902909	0.07374837832182464	0.4831112593271729	addition	ZBTB33_MA0527.1
ISL1_chr5:51392398-51392614_ISM_run-77_target-7.64_1	1007	1021	0.5242344667186365	0.04496858731878551	0.08002595889557537	0.5242344667186365	addition	CEBPB_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_ISM_run-77_target-7.64_1	1011	1032	0.7938008361052236	0.016829194962630547	0.12117607123212008	0.2837361876237583	increase	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_ISM_run-77_target-7.64_1	1074	1089	0.34127402754590364	0.0383713404617055	0.05209650077276203	-0.04036747320643119	decrease	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_ISM_run-78_target-10.88_1	940	958	0.4957223951004645	0.04118122943036803	0.050438995053489914	0.4957223951004645	addition	ETV6_MOUSE.H11MO.0.C
ISL1_chr5:51392398-51392614_ISM_run-78_target-10.88_1	966	984	0.5331590306180877	0.01777346232332399	0.0542481154248018	0.5331590306180877	addition	NDF2_MOUSE.H11MO.0.A
ISL1_chr5:51392398-51392614_ISM_run-78_target-10.88_1	982	1001	0.571436332916095	0.01020149564384102	0.05814277235447078	0.571436332916095	addition	FOXD2_forkhead_1
ISL1_chr5:51392398-51392614_ISM_run-78_target-10.88_1	996	1016	0.769851435420116	0.04118122943036803	0.07833120538201191	0.769851435420116	addition	TYY1_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_ISM_run-78_target-10.88_1	1009	1032	1.279986484284994	0.021184886183799954	0.13023666589906754	0.7699218358035287	increase	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_ISM_run-78_target-10.88_1	1025	1045	0.731803715825861	0.03574412344299061	0.07445990814109893	0.731803715825861	addition	MEOX2_MA0706.1
ISL1_chr5:51392398-51392614_ISM_run-78_target-10.88_1	1036	1057	0.7564103960969364	0.01986758941257749	0.0769636002008939	0.7564103960969364	addition	NDF2_MOUSE.H11MO.0.A
ISL1_chr5:51392398-51392614_ISM_run-78_target-10.88_1	1053	1067	0.2506769553656847	0.048656515241408516	0.025505996575263125	0.2506769553656847	addition	SP2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_ISM_run-78_target-10.88_1	1070	1090	0.7449461770355921	0.003281377367448028	0.07579713345611414	0.36330467628325724	increase	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_ISM_run-78_target-10.88_1	1092	1106	0.3779178035316715	0.03769787047149625	0.03845255814818822	0.3779178035316715	addition	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_ISM_run-78_target-10.88_1	1125	1149	0.8188251255419479	0.018800906217814255	0.08331420340312332	0.8188251255419479	addition	FOXD2_forkhead_1
ISL1_chr5:51392398-51392614_ISM_run-78_target-5.87_1	1012	1032	0.5808955249104308	0.03449537045337878	0.11440200585585429	0.07083087642896557	increase	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_ISM_run-78_target-5.87_1	1071	1089	0.4617009446838771	0.035114491599046144	0.09092773469983728	0.0800594439315423	increase	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_ISM_run-78_target-6.42_1	1011	1031	0.6387439242630798	0.03670866835902909	0.11653099264240138	0.12867927578161453	increase	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_ISM_run-78_target-6.42_1	1072	1089	0.4248482444778017	0.04698358703286174	0.07750835001444017	0.043206743725466845	increase	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_ISM_run-78_target-7.64_1	985	1000	0.4064542673843229	0.03044139151443992	0.06201033251262518	0.4064542673843229	addition	ETV6_MOUSE.H11MO.0.C
ISL1_chr5:51392398-51392614_ISM_run-78_target-7.64_1	998	1016	0.5695959455252142	0.03905622619087694	0.08689989702202844	0.5695959455252142	addition	ETV6_MOUSE.H11MO.0.C
ISL1_chr5:51392398-51392614_ISM_run-78_target-7.64_1	1011	1032	0.7100009506331144	0.014238774056912339	0.10832066130433633	0.19993630215164915	increase	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_ISM_run-78_target-7.64_1	1025	1042	0.3966405349794362	0.034189696404987424	0.06051310918776454	0.3966405349794362	addition	NFYB_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_ISM_run-78_target-7.64_1	1071	1090	0.5921726576868438	0.012377713697199538	0.09034429296156157	0.21053115693450897	increase	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_ISM_run-79_target-10.88_1	940	958	0.5354694862960901	0.02936816319835365	0.05488623836391871	0.5354694862960901	addition	ETV6_MOUSE.H11MO.0.C
ISL1_chr5:51392398-51392614_ISM_run-79_target-10.88_1	956	973	0.6228140775497859	0.04908340978932426	0.06383915945100102	0.6228140775497859	addition	JUN+JUNB_MA1133.1
ISL1_chr5:51392398-51392614_ISM_run-79_target-10.88_1	963	989	1.2363408096695263	0.01226237411436177	0.12672635531100918	1.2363408096695263	addition	JUN+JUNB_MA1133.1
ISL1_chr5:51392398-51392614_ISM_run-79_target-10.88_1	982	1002	0.7926403486680185	0.006383534812116775	0.08124654761335214	0.7926403486680185	addition	FOXD2_forkhead_1
ISL1_chr5:51392398-51392614_ISM_run-79_target-10.88_1	992	1011	0.9957130269866283	0.03099170783877424	0.10206173076130734	0.9957130269866283	addition	JUN+JUNB_MA1133.1
ISL1_chr5:51392398-51392614_ISM_run-79_target-10.88_1	1001	1036	2.5208365753916677	0.0006078712720166683	0.25838864901617437	2.5208365753916677	addition	MAFB_HUMAN.H11MO.0.B
ISL1_chr5:51392398-51392614_ISM_run-79_target-10.88_1	1012	1031				-0.5100646484814653	removal	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_ISM_run-79_target-10.88_1	1026	1045	0.8788249305476032	0.004246444393080251	0.09008056640508193	0.8788249305476032	addition	JUN+JUNB_MA1133.1
ISL1_chr5:51392398-51392614_ISM_run-79_target-10.88_1	1036	1057	0.7624811460149772	0.04418567285211255	0.07815519464545355	0.7624811460149772	addition	NDF2_MOUSE.H11MO.0.A
ISL1_chr5:51392398-51392614_ISM_run-79_target-10.88_1	1070	1091	0.7821556214193333	0.019150251931035887	0.0801718510084483	0.40051412066699843	increase	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_ISM_run-79_target-5.87_1	1012	1031	0.5192382385177702	0.03542798261523632	0.10251375193552148	0.009173590036304913	increase	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_ISM_run-79_target-5.87_1	1071	1089	0.4480640154769373	0.02708169102528594	0.08846175016878005	0.06642251472460248	increase	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_ISM_run-79_target-6.42_1	1011	1032	0.6883744095562705	0.013338931919514406	0.1237119483417919	0.17830976107480523	increase	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_ISM_run-79_target-6.42_1	1028	1042	0.34741712708959027	0.04951381822089237	0.062436443137486815	0.34741712708959027	addition	NFYB_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_ISM_run-79_target-6.42_1	1071	1089	0.47220587041849416	0.041913633307789064	0.08486298653309882	0.09056436966615933	increase	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_ISM_run-79_target-7.64_1	1001	1016	0.33767123709745867	0.04303544707168025	0.047766383928417526	0.33767123709745867	addition	MAFB_HUMAN.H11MO.0.B
ISL1_chr5:51392398-51392614_ISM_run-79_target-7.64_1	1012	1032	0.6690978935647598	0.015919119495612203	0.0946494203783349	0.15903324508329453	increase	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_ISM_run-79_target-7.64_1	1070	1091	0.707259792164465	0.013590271871302908	0.10004773595777156	0.32561829141213017	increase	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_ISM_run-79_target-7.64_1	1088	1104	0.4021060223418207	0.035114491599046144	0.05688121620369068	0.4021060223418207	addition	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_ISM_run-79_target-7.64_1	1124	1147	0.7097333446278138	0.03940300766057817	0.10039764037263085	0.7097333446278138	addition	FOXD2_forkhead_1
ISL1_chr5:51392398-51392614_ISM_run-7_target-10.88_1	986	1002	0.44901502945914834	0.04696592875540386	0.04551526732184237	0.44901502945914834	addition	FOXD2_forkhead_1
ISL1_chr5:51392398-51392614_ISM_run-7_target-10.88_1	994	1010	0.5602603081319832	0.022584871220586084	0.0567918577807094	0.5602603081319832	addition	ETV6_MOUSE.H11MO.0.C
ISL1_chr5:51392398-51392614_ISM_run-7_target-10.88_1	1000	1015	0.5125669393989557	0.03822780949614735	0.051957328232828316	0.5125669393989557	addition	ETV6_MOUSE.H11MO.0.C
ISL1_chr5:51392398-51392614_ISM_run-7_target-10.88_1	1011	1032	0.8325882658015347	0.017463375254548462	0.08439690210956236	0.8325882658015347	addition	NDF2_MOUSE.H11MO.0.A
ISL1_chr5:51392398-51392614_ISM_run-7_target-10.88_1	1012	1031				-0.5100646484814653	removal	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_ISM_run-7_target-10.88_1	1024	1045	0.6572813314310251	0.04951381822089237	0.06662657938593876	0.6572813314310251	addition	MEOX2_MA0706.1
ISL1_chr5:51392398-51392614_ISM_run-7_target-10.88_1	1042	1059	0.3945907673069322	0.031270358373451254	0.03999844788790065	0.3945907673069322	addition	ARNTL_bHLH_1
ISL1_chr5:51392398-51392614_ISM_run-7_target-10.88_1	1070	1091	0.8287787607456649	0.0033475790034010714	0.08401074434288208	0.4471372599933301	increase	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_ISM_run-7_target-10.88_1	1087	1108	0.7534506020119753	0.006383534812116775	0.07637496144769507	0.7534506020119753	addition	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_ISM_run-7_target-10.88_1	1123	1150	1.5982948384397586	0.0324087033423238	0.16201421346259195	1.5982948384397586	addition	FOXD2_forkhead_1
ISL1_chr5:51392398-51392614_ISM_run-7_target-10.88_1	1140	1155	0.4928710029696486	0.006202403794653215	0.04996081196295257	0.4928710029696486	addition	TAL1_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_ISM_run-7_target-5.87_1	1012	1031	0.5204814303504104	0.02565124047276129	0.10098567628599825	0.010416781868945124	increase	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_ISM_run-7_target-5.87_1	1074	1090	0.3675652675259329	0.028802400083774146	0.07131633321742184	-0.014076233226401946	decrease	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_ISM_run-7_target-6.42_1	1011	1031	0.5687208931485654	0.02858663826294425	0.1020225492301722	0.05865624466710018	increase	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_ISM_run-7_target-6.42_1	1071	1090	0.523328838377725	0.019327236649042675	0.09387969181398266	0.1416873376253902	increase	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_ISM_run-7_target-7.64_1	999	1019	0.7624372565535742	0.034189696404987424	0.11239988730895095	0.25237260807210893	increase	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_ISM_run-7_target-7.64_1	1009	1032	1.2173116807630564	0.019150251931035887	0.17945830238690977	1.2173116807630564	addition	HNF6_HUMAN.H11MO.0.B
ISL1_chr5:51392398-51392614_ISM_run-7_target-7.64_1	1024	1040	0.5062004146605183	0.040819598872091335	0.07462498595723926	0.5062004146605183	addition	NFYB_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_ISM_run-7_target-7.64_1	1053	1068	0.3359190915784884	0.04781316964201148	0.04952180355013145	0.3359190915784884	addition	SP2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_ISM_run-7_target-7.64_1	1070	1089	0.5439631542939583	0.021576246902235578	0.08019203772811197	0.16232165354162342	increase	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_ISM_run-80_target-10.88_1	963	985	0.5953294119016516	0.040819598872091335	0.05964688675668028	0.5953294119016516	addition	JUN+JUNB_MA1133.1
ISL1_chr5:51392398-51392614_ISM_run-80_target-10.88_1	998	1020	1.0342376891862748	0.03269932614286676	0.10362172117337864	0.5241730407048095	increase	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_ISM_run-80_target-10.88_1	1010	1045	2.0403569254104013	0.001004546889971261	0.20442621520145482	2.0403569254104013	addition	CEBPB_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_ISM_run-80_target-10.88_1	1036	1059	0.8512916810574849	0.03703563247474446	0.08529210464294704	0.8512916810574849	addition	NDF2_MOUSE.H11MO.0.A
ISL1_chr5:51392398-51392614_ISM_run-80_target-10.88_1	1070	1091	0.8575448081942199	0.010355820535052	0.08591861420008207	0.475903307441885	increase	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_ISM_run-80_target-10.88_1	1088	1104	0.420171808444894	0.032992404658319346	0.042097601387788286	0.420171808444894	addition	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_ISM_run-80_target-10.88_1	1124	1150	1.1865625309548227	0.03269932614286676	0.11888336020138417	1.1865625309548227	addition	FOXD2_forkhead_1
ISL1_chr5:51392398-51392614_ISM_run-80_target-5.87_1	1011	1032	0.592880613076489	0.04781316964201148	0.11280002312737152	0.08281596459502372	increase	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_ISM_run-80_target-5.87_1	1071	1089	0.467787866292096	0.02565124047276129	0.08900018144065149	0.08614636553976118	increase	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_ISM_run-80_target-6.42_1	1012	1030	0.45670291414319863	0.041913633307789064	0.08377890422335728	-0.05336173433826663	decrease	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_ISM_run-80_target-6.42_1	1026	1042	0.38048517924368797	0.049759392141334416	0.06979730236682699	0.38048517924368797	addition	NFYB_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_ISM_run-80_target-6.42_1	1071	1090	0.5434319755762209	0.02807649517960751	0.0996887342379312	0.1617904748238861	increase	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_ISM_run-80_target-7.64_1	969	983	0.3233194295715875	0.04951381822089237	0.04684079726915389	0.3233194295715875	addition	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_ISM_run-80_target-7.64_1	981	1002	0.6844450611352373	0.015626398176836732	0.09915875576358074	0.6844450611352373	addition	FOXD2_forkhead_1
ISL1_chr5:51392398-51392614_ISM_run-80_target-7.64_1	999	1014	0.4412478818896768	0.04400255261204141	0.06392564346789939	0.4412478818896768	addition	ETV6_MOUSE.H11MO.0.C
ISL1_chr5:51392398-51392614_ISM_run-80_target-7.64_1	1004	1032	1.3140316963908047	0.015732292971747414	0.19036991490873564	0.8039670479093395	increase	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_ISM_run-80_target-7.64_1	1028	1042	0.34791160933080967	0.044575504702918836	0.050403581318459734	0.34791160933080967	addition	NFYB_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_ISM_run-80_target-7.64_1	1053	1067	0.20667909989322286	0.041913633307789064	0.029942567419153954	0.20667909989322286	addition	SP2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_ISM_run-80_target-7.64_1	1071	1089	0.4502970393549721	0.0338865842979862	0.06523663721439399	0.06865553860263729	increase	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_ISM_run-81_target-10.88_1	963	982	0.5557759925627014	0.010162673273620242	0.056351584246972224	0.5557759925627014	addition	JUN+JUNB_MA1133.1
ISL1_chr5:51392398-51392614_ISM_run-81_target-10.88_1	982	1003	0.7685964553683093	0.03316586741103858	0.07793000864772905	0.7685964553683093	addition	FOXD2_forkhead_1
ISL1_chr5:51392398-51392614_ISM_run-81_target-10.88_1	994	1022	1.6383320407046083	0.02080027507390115	0.16611477870891309	1.128267392223143	increase	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_ISM_run-81_target-10.88_1	1012	1047	2.769693474354845	0.00010244637847259344	0.28082647909767	2.769693474354845	addition	ETV6_MOUSE.H11MO.0.C
ISL1_chr5:51392398-51392614_ISM_run-81_target-10.88_1	1037	1059	0.9768499376205257	0.002766629999371196	0.0990453749228154	0.9768499376205257	addition	NDF2_MOUSE.H11MO.0.A
ISL1_chr5:51392398-51392614_ISM_run-81_target-10.88_1	1065	1080	0.5545828962021302	0.04855512512944627	0.056230613080572124	0.5545828962021302	addition	TYY1_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_ISM_run-81_target-10.88_1	1070	1091	0.8833938882097057	0.018628520320838657	0.08956962117987392	0.5017523874573708	increase	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_ISM_run-81_target-5.87_1	1012	1031	0.49712114486046277	0.023423735099214502	0.09741606208244064	-0.012943503621002495	decrease	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_ISM_run-81_target-5.87_1	1072	1089	0.4109236712095561	0.032120515543186526	0.0805247700274965	0.029282170457221257	increase	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_ISM_run-81_target-6.42_1	1011	1032	0.7063566320441402	0.03099170783877424	0.12104564329369617	0.19629198356267497	increase	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_ISM_run-81_target-6.42_1	1070	1090	0.5771075883208343	0.04536494424658498	0.09889672738799124	0.19546608756849948	increase	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_ISM_run-81_target-7.64_1	999	1016	0.589518054096823	0.02429194772928173	0.08254427901235296	0.589518054096823	addition	HNF6_HUMAN.H11MO.0.B
ISL1_chr5:51392398-51392614_ISM_run-81_target-7.64_1	1007	1021	0.630065073948137	0.01986758941257749	0.08822167005486135	0.630065073948137	addition	CEBPB_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_ISM_run-81_target-7.64_1	1011	1046	1.9345810593683197	0.006143113715702254	0.2708799122041554	1.9345810593683197	addition	ETV6_MOUSE.H11MO.0.C
ISL1_chr5:51392398-51392614_ISM_run-81_target-7.64_1	1012	1031				-0.5100646484814653	removal	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_ISM_run-81_target-7.64_1	1070	1091	0.7315032997339364	0.007873809736088313	0.10242504373204116	0.3498617989816015	increase	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_ISM_run-82_target-10.88_1	964	980	0.2220711830528973	0.04154589978412077	0.02099749526398981	0.2220711830528973	addition	JUN+JUNB_MA1133.1
ISL1_chr5:51392398-51392614_ISM_run-82_target-10.88_1	994	1010	0.9562007159751159	0.011811322714266981	0.09041164066896798	0.9562007159751159	addition	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_ISM_run-82_target-10.88_1	1000	1035	2.9598825595534497	3.1805324494497554e-05	0.27986575823025833	2.9598825595534497	addition	ETV6_MOUSE.H11MO.0.C
ISL1_chr5:51392398-51392614_ISM_run-82_target-10.88_1	1012	1031				-0.5100646484814653	removal	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_ISM_run-82_target-10.88_1	1025	1046	1.4912524447821305	3.0008994803210902e-05	0.1410023836333027	1.4912524447821305	addition	ETV6_MOUSE.H11MO.0.C
ISL1_chr5:51392398-51392614_ISM_run-82_target-10.88_1	1037	1060	1.019300935263371	0.00802465711835518	0.09637795533189412	1.019300935263371	addition	NDF2_MOUSE.H11MO.0.A
ISL1_chr5:51392398-51392614_ISM_run-82_target-10.88_1	1070	1091	0.8557270142007507	0.009973033135031178	0.08091155133652979	0.4740855134484159	increase	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_ISM_run-82_target-10.88_1	1092	1106	0.3756419681121761	0.045764599049676065	0.03551807279971314	0.3756419681121761	addition	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_ISM_run-82_target-10.88_1	1124	1147	0.7163976473023457	0.04379906826795689	0.06773754252834017	0.7163976473023457	addition	FOXD2_forkhead_1
ISL1_chr5:51392398-51392614_ISM_run-82_target-5.87_1	1012	1031	0.4992677103100227	0.02541983688423557	0.09754109825937814	-0.01079693817144256	decrease	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_ISM_run-82_target-5.87_1	1071	1086	0.3654292118049909	0.04046098472989332	0.0713932944579656	-0.016212288947343945	decrease	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_ISM_run-82_target-6.42_1	1011	1031	0.586071944500497	0.03542798261523632	0.10327210505437706	0.07600729601903178	increase	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_ISM_run-82_target-6.42_1	1070	1090	0.5614938882782949	0.02300068899193955	0.09894119034667007	0.1798523875259601	increase	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_ISM_run-82_target-7.64_1	999	1033	1.8165202595958565	0.018628520320838657	0.2595352690305812	1.3064556111143912	increase	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_ISM_run-82_target-7.64_1	1025	1040	0.5019277051377364	0.04379906826795689	0.07171290344749964	0.5019277051377364	addition	NFYB_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_ISM_run-82_target-7.64_1	1070	1090	0.5776725742464048	0.02858663826294425	0.08253494899197272	0.19603107349407	increase	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_ISM_run-83_target-10.88_1	968	985	0.4960554562559091	0.029190437863899923	0.048560801314662186	0.4960554562559091	addition	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_ISM_run-83_target-10.88_1	986	1000	0.29870650345341865	0.04698358703286174	0.02924154342557164	0.29870650345341865	addition	FOXD2_forkhead_1
ISL1_chr5:51392398-51392614_ISM_run-83_target-10.88_1	999	1032	2.2400472028935514	0.016674128675755573	0.21928694822995962	1.7299825544120861	increase	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_ISM_run-83_target-10.88_1	1022	1057	2.600926525260816	3.797946642653165e-07	0.2546148311330476	2.600926525260816	addition	ETV6_MOUSE.H11MO.0.C
ISL1_chr5:51392398-51392614_ISM_run-83_target-10.88_1	1053	1067	0.35202504189701855	0.03183474226291139	0.034461102890334584	0.35202504189701855	addition	HNF4G_MA0484.1
ISL1_chr5:51392398-51392614_ISM_run-83_target-10.88_1	1070	1091	0.8329486251517793	0.01106035457401577	0.08154058620101057	0.4513071243994444	increase	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_ISM_run-83_target-10.88_1	1088	1104	0.4459494201587484	0.04179289356231459	0.04365572622095279	0.4459494201587484	addition	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_ISM_run-83_target-10.88_1	1125	1145	0.589524645758086	0.012148073946913654	0.05771086444412838	0.589524645758086	addition	FOXD2_forkhead_1
ISL1_chr5:51392398-51392614_ISM_run-83_target-5.87_1	1012	1031	0.473422925940439	0.02757489054860717	0.08858502597561585	-0.03664172254102627	decrease	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_ISM_run-83_target-5.87_1	1071	1089	0.4886131865927721	0.021184886183799954	0.09142736748620124	0.10697168584043726	increase	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_ISM_run-83_target-6.42_1	1011	1031	0.5729809740899114	0.0324087033423238	0.10124222537906687	0.06291632560844618	increase	FOXA2_HUMAN.H11MO.0.A
